id,y
7719,101.10164642333984
7721,100.97370147705078
7722,95.67151641845703
7725,101.13968658447266
7727,101.49747467041016
7730,83.08705139160156
7733,99.70819854736328
7735,105.9075698852539
7740,108.82025146484375
7741,108.50354766845703
7742,94.64124298095703
7744,107.5215072631836
7747,97.57512664794922
7750,81.41963958740234
7752,107.33265686035156
7754,106.89386749267578
7756,103.75334167480469
7757,96.54710388183594
7758,103.9345474243164
7760,107.01295471191406
7761,94.43222045898438
7763,109.56586456298828
7765,96.27989959716797
7767,108.82025146484375
7768,93.87078094482422
7771,96.6025161743164
7773,95.0457763671875
7774,108.06732177734375
7776,107.11371612548828
7779,97.94001770019531
7783,96.00445556640625
7786,101.02904510498047
7787,100.85279083251953
7789,97.91925811767578
7791,94.12174224853516
7793,97.45919036865234
7794,109.46478271484375
7795,95.38714599609375
7799,80.94458770751953
7800,109.68744659423828
7802,98.67823028564453
7805,107.97364807128906
7807,105.90154266357422
7808,98.70377349853516
7811,104.87039184570312
7817,107.61251068115234
7818,103.60369110107422
7819,97.86019897460938
7822,97.85783386230469
7823,106.20181274414062
7825,109.09225463867188
7828,94.63343048095703
7832,95.08748626708984
7833,80.89319610595703
7834,107.239990234375
7835,97.81490325927734
7837,94.14875793457031
7840,96.61888885498047
7842,95.3884048461914
7843,109.52398681640625
7844,96.15706634521484
7846,94.43222045898438
7850,104.98628234863281
7853,108.2638931274414
7855,109.77574920654297
7858,96.82090759277344
7863,107.80243682861328
7865,108.2638931274414
7866,97.93370056152344
7868,96.58541107177734
7869,105.31346130371094
7871,80.89256286621094
7872,105.34770965576172
7874,105.88200378417969
7877,107.5345230102539
7878,94.66188049316406
7879,102.8335952758789
7881,94.77577209472656
7883,96.10914611816406
7885,100.0051498413086
7886,94.20008850097656
7889,99.63362884521484
7890,104.8922348022461
7891,96.0118637084961
7893,94.7580795288086
7894,105.0902328491211
7896,108.79163360595703
7898,105.85721588134766
7901,97.96700286865234
7902,108.07042694091797
7904,108.22461700439453
7905,95.3564453125
7906,106.86080169677734
7909,98.87366485595703
7910,105.25526428222656
7913,97.32914733886719
7918,108.2638931274414
7919,94.772705078125
7923,95.30470275878906
7925,94.45158386230469
7927,93.920166015625
7930,101.78852844238281
7932,104.02107238769531
7933,98.09830474853516
7935,94.96526336669922
7939,107.82571411132812
7942,94.17542266845703
7943,106.95966339111328
7945,106.989990234375
7946,94.0870132446289
7948,97.1563720703125
7949,109.00160217285156
7950,94.44375610351562
7951,108.82025146484375
7955,105.41388702392578
7959,96.03114318847656
7960,108.82025146484375
7961,99.99948120117188
7962,104.09882354736328
7964,97.80394744873047
7965,94.79580688476562
7966,108.2638931274414
7967,106.13330841064453
7968,94.54010009765625
7971,104.0411376953125
7974,94.772705078125
7976,102.59001922607422
7978,107.6723403930664
7982,108.82025146484375
7983,97.98397064208984
7984,104.08746337890625
7986,94.73274230957031
7989,109.00160217285156
7991,108.07042694091797
7992,107.06087493896484
7993,96.81816101074219
7994,108.2638931274414
7995,95.08748626708984
7997,100.45407104492188
7998,104.08746337890625
7999,107.61251068115234
8002,96.33001708984375
8007,94.50959014892578
8009,101.048583984375
8011,98.58467102050781
8013,94.83567810058594
8015,107.53368377685547
8017,108.55972290039062
8019,113.83440399169922
8023,97.55732727050781
8024,108.866455078125
8026,108.7576904296875
8027,94.0973129272461
8029,98.0907974243164
8030,105.46495819091797
8031,94.40596771240234
8033,98.24493408203125
8035,98.14105987548828
8036,106.663818359375
8039,105.09809112548828
8042,93.920166015625
8044,96.32659912109375
8046,82.89677429199219
8048,109.04541015625
8049,95.3564453125
8050,103.7603988647461
8053,99.43672943115234
8054,94.6166763305664
8059,98.19886779785156
8061,94.7117691040039
8062,107.78923797607422
8064,108.78221130371094
8066,97.50791931152344
8067,98.80021667480469
8068,95.73886108398438
8070,97.2664794921875
8071,108.2638931274414
8072,94.93138122558594
8076,94.65904235839844
8080,94.16480255126953
8081,105.01933288574219
8084,98.75901794433594
8087,109.69476318359375
8089,94.05309295654297
8090,110.68045806884766
8091,104.8414077758789
8094,104.6097183227539
8100,94.37796020507812
8101,94.26728057861328
8110,94.09081268310547
8111,108.07042694091797
8112,94.71180725097656
8115,104.89707946777344
8116,101.00257873535156
8118,108.78221130371094
8121,114.58979797363281
8125,108.28471374511719
8127,107.18528747558594
8128,97.91317749023438
8129,107.8271255493164
8131,97.09490203857422
8138,94.2524642944336
8139,105.03851318359375
8140,98.25911712646484
8141,95.0457763671875
8142,108.85545349121094
8143,108.32376098632812
8145,108.7576904296875
8146,96.74910736083984
8148,110.76380157470703
8153,108.32708740234375
8154,94.7805404663086
8155,109.24945068359375
8161,94.75200653076172
8162,105.39608764648438
8163,94.10105895996094
8166,110.46133422851562
8168,108.84847259521484
8170,94.93138122558594
8172,108.0301284790039
8173,94.79476165771484
8176,104.31513977050781
8179,98.36135864257812
8181,94.754638671875
8182,113.73980712890625
8184,108.84346008300781
8190,107.01295471191406
8191,98.01255798339844
8194,109.19072723388672
8196,103.61320495605469
8198,107.70912170410156
8199,107.07393646240234
8201,105.50202178955078
8202,95.09650421142578
8207,94.81354522705078
8208,107.80313873291016
8211,108.53373718261719
8214,102.07791137695312
8217,98.36135864257812
8218,107.61921691894531
8222,95.11476135253906
8229,102.69294738769531
8231,94.36846923828125
8233,99.35140991210938
8236,97.95531463623047
8238,108.87290954589844
8240,105.906494140625
8243,106.46089172363281
8246,106.27252960205078
8250,94.09326934814453
8254,95.72245025634766
8256,81.3114242553711
8257,107.07640075683594
8258,94.8761978149414
8260,97.96926879882812
8261,108.49798583984375
8263,109.69779205322266
8264,94.2633285522461
8267,108.70283508300781
8268,95.03047180175781
8271,94.851806640625
8272,107.80313873291016
8275,98.9377670288086
8276,94.46995544433594
8277,102.80012512207031
8278,113.83773040771484
8279,94.57150268554688
8280,108.6261978149414
8281,94.15352630615234
8282,107.05790710449219
8287,106.82344818115234
8288,94.79476165771484
8289,106.68897247314453
8294,95.1251220703125
8296,95.0939712524414
8299,104.69591522216797
8302,103.7715835571289
8308,109.44194030761719
8314,104.09882354736328
8315,99.9305191040039
8316,105.31729125976562
8317,98.39422607421875
8319,106.51841735839844
8320,94.5381088256836
8321,111.15436553955078
8323,94.09679412841797
8325,99.14840698242188
8326,108.10491943359375
8328,108.07042694091797
8330,109.96673583984375
8331,94.64461517333984
8332,106.13068389892578
8334,94.41779327392578
8338,94.0822525024414
8339,94.75464630126953
8341,95.17517852783203
8345,107.66417694091797
8346,94.754638671875
8347,103.07167053222656
8349,95.29877471923828
8351,94.75200653076172
8352,108.68350219726562
8353,108.07042694091797
8355,107.58370971679688
8358,107.61251068115234
8359,109.73497772216797
8360,94.31233978271484
8361,106.62537384033203
8363,96.17224884033203
8364,97.0099868774414
8365,95.21666717529297
8366,103.76874542236328
8370,108.02892303466797
8372,94.78804779052734
8376,96.59733581542969
8377,102.890869140625
8379,108.82612609863281
8380,96.94437408447266
8381,103.37230682373047
8386,94.9643783569336
8388,100.82491302490234
8389,95.98675537109375
8391,105.50202178955078
8394,95.72245025634766
8396,105.13599395751953
8398,105.28449249267578
8400,106.62316131591797
8401,94.63194274902344
8404,95.17517852783203
8407,97.2152099609375
8408,108.55828094482422
8409,107.68350219726562
8410,104.99800109863281
8411,98.56322479248047
8413,98.42305755615234
8414,107.5226821899414
8416,98.36503601074219
