id,y
7717,110.6657485961914
7718,99.6438980102539
7719,99.90530395507812
7721,102.77827453613281
7722,94.2750244140625
7725,101.88069915771484
7727,100.03363800048828
7730,78.72508239746094
7733,104.71133422851562
7735,101.69829559326172
7740,112.6789779663086
7741,109.30224609375
7742,92.86199951171875
7744,107.58805084228516
7747,93.53333282470703
7750,78.01127624511719
7752,110.2168197631836
7754,112.01390075683594
7756,107.7641830444336
7757,95.74665069580078
7758,103.70227813720703
7760,103.63116455078125
7761,94.4305419921875
7763,109.02256774902344
7765,92.8744125366211
7767,113.24333190917969
7768,93.61771392822266
7771,93.7894058227539
7773,92.32566833496094
7774,112.70994567871094
7776,105.40569305419922
7779,94.320556640625
7783,93.50272369384766
7786,104.33958435058594
7787,98.6123046875
7789,94.90036010742188
7791,93.48577117919922
7793,94.7685317993164
7794,109.97876739501953
7795,93.15727233886719
7799,78.68621826171875
7800,108.44867706298828
7802,97.61376190185547
7805,107.64881896972656
7807,101.42805480957031
7808,95.35615539550781
7811,105.61041259765625
7817,107.84014892578125
7818,102.70379638671875
7819,93.75220489501953
7822,93.95682525634766
7823,108.98834991455078
7825,110.53890228271484
7828,92.65531158447266
7832,93.4482421875
7833,80.16961669921875
7834,110.10543823242188
7835,95.19168853759766
7837,93.57231140136719
7840,93.19779968261719
7842,94.1876449584961
7843,105.11149597167969
7844,93.29251098632812
7846,94.4305419921875
7850,108.09606170654297
7853,110.4253158569336
7855,112.68159484863281
7858,95.53336334228516
7863,110.22412872314453
7865,110.20098876953125
7866,93.72628784179688
7868,109.23162078857422
7869,110.04900360107422
7871,79.6757583618164
7872,102.53353881835938
7874,102.08576965332031
7877,109.57221984863281
7878,92.66831970214844
7879,102.36546325683594
7881,92.87943267822266
7883,93.04997253417969
7885,100.5169906616211
7886,94.230712890625
7889,101.49440002441406
7890,106.87451934814453
7891,95.67433166503906
7893,92.73462677001953
7894,105.19893646240234
7896,109.73876190185547
7898,101.4495849609375
7901,94.67522430419922
7902,109.56775665283203
7904,116.81488800048828
7905,93.37635040283203
7906,109.72704315185547
7909,97.35629272460938
7910,102.2104263305664
7913,94.01155853271484
7918,110.70812225341797
7919,92.1103286743164
7923,94.32746887207031
7925,94.02339935302734
7927,93.10223388671875
7930,100.32592010498047
7932,100.18038177490234
7933,94.06112670898438
7935,93.01718139648438
7939,108.6156005859375
7942,92.89143371582031
7943,113.6175765991211
7945,102.3439712524414
7946,93.26948547363281
7948,95.30657196044922
7949,108.57129669189453
7950,93.41966247558594
7951,113.24333190917969
7955,106.41886901855469
7959,93.04417419433594
7960,112.6789779663086
7961,97.5068359375
7962,102.03428649902344
7964,97.87586212158203
7965,93.59239959716797
7966,110.68190002441406
7967,103.73287963867188
7968,93.9192886352539
7971,104.12830352783203
7974,92.1103286743164
7976,103.14237976074219
7978,110.83514404296875
7982,112.6789779663086
7983,94.27217102050781
7984,101.73319244384766
7986,93.51367950439453
7989,108.57129669189453
7991,109.56775665283203
7992,111.65304565429688
7993,94.38656616210938
7994,110.1256103515625
7995,93.4482421875
7997,96.63005065917969
7998,101.73319244384766
7999,107.84014892578125
8002,92.19711303710938
8007,95.1492919921875
8009,94.98078155517578
8011,95.00032806396484
8013,92.97660064697266
8015,105.73897552490234
8017,110.97980499267578
8019,114.57563018798828
8023,94.86307525634766
8024,112.70469665527344
8026,110.5038833618164
8027,93.26008605957031
8029,92.64964294433594
8030,109.21734619140625
8031,93.31742095947266
8033,96.23191833496094
8035,94.63066101074219
8036,105.77696990966797
8039,106.0054931640625
8042,92.45751190185547
8044,93.31184387207031
8046,78.67697143554688
8048,111.36544036865234
8049,93.37635040283203
8050,103.47745513916016
8053,97.17857360839844
8054,92.66620635986328
8059,94.01862335205078
8061,94.29251098632812
8062,108.82009887695312
8064,110.94365692138672
8066,101.94877624511719
8067,95.60967254638672
8068,93.84474182128906
8070,95.18766021728516
8071,111.27250671386719
8072,92.9948959350586
8076,94.85802459716797
8080,94.38903045654297
8081,108.97239685058594
8084,96.49444580078125
8087,111.9444580078125
8089,92.25773620605469
8090,113.01636505126953
8091,102.77755737304688
8094,124.92704772949219
8100,92.41578674316406
8101,93.00879669189453
8110,92.92414093017578
8111,109.56775665283203
8112,93.23831939697266
8115,108.13665771484375
8116,98.54266357421875
8118,110.94365692138672
8121,116.01920318603516
8125,108.86639404296875
8127,111.35315704345703
8128,97.23690795898438
8129,107.61917114257812
8131,97.3586196899414
8138,92.8812255859375
8139,104.44490051269531
8140,93.65673065185547
8141,92.32566833496094
8142,110.65776824951172
8143,107.30403900146484
8145,110.5038833618164
8146,109.68167114257812
8148,109.93695068359375
8153,110.84101104736328
8154,92.9522705078125
8155,110.68824768066406
8161,93.0867919921875
8162,107.41780853271484
8163,91.93199157714844
8166,110.80226135253906
8168,110.96147155761719
8170,94.94913482666016
8172,109.4860610961914
8173,92.22391510009766
8176,103.90548706054688
8179,93.12044525146484
8181,93.33650207519531
8182,114.70271301269531
8184,110.64093780517578
8190,103.28762817382812
8191,94.96146392822266
8194,109.4459228515625
8196,107.96428680419922
8198,108.72820281982422
8199,108.78237915039062
8201,110.43400573730469
8202,95.14366912841797
8207,93.68617248535156
8208,107.62152862548828
8211,111.29531860351562
8214,106.29478454589844
8217,93.95055389404297
8218,109.06231689453125
8222,96.81867218017578
8229,103.73316955566406
8231,93.9079360961914
8233,94.25048828125
8236,94.2900619506836
8238,115.95712280273438
8240,102.10621643066406
8243,103.03123474121094
8246,112.51268005371094
8250,93.856689453125
8254,94.52913665771484
8256,78.5518569946289
8257,111.60821533203125
8258,93.2625732421875
8260,94.60443115234375
8261,114.68553161621094
8263,113.84811401367188
8264,93.34322357177734
8267,110.85616302490234
8268,92.75605773925781
8271,93.68389129638672
8272,107.62152862548828
8275,97.55915832519531
8276,94.20414733886719
8277,103.95049285888672
8278,114.16707611083984
8279,93.32640075683594
8280,110.8277359008789
8281,94.44322967529297
8282,113.047607421875
8287,109.26158142089844
8288,92.5527572631836
8289,113.59619140625
8294,93.98668670654297
8296,93.18191528320312
8299,105.00872039794922
8302,100.45064544677734
8308,111.03105163574219
8314,102.37067413330078
8315,96.36003112792969
8316,107.73143005371094
8317,94.7556381225586
8319,111.30023193359375
8320,92.70108795166016
8321,115.17827606201172
8323,93.27848052978516
8325,99.18663787841797
8326,111.44126892089844
8328,108.60148620605469
8330,110.71453857421875
8331,92.61231994628906
8332,109.21624755859375
8334,93.83300018310547
8338,92.16645050048828
8339,94.7742919921875
8341,92.13317108154297
8345,109.29724884033203
8346,93.46517944335938
8347,101.76788330078125
8349,95.71150207519531
8351,93.33379364013672
8352,110.0129165649414
8353,108.60148620605469
8355,111.40756225585938
8358,109.64878845214844
8359,109.65708923339844
8360,92.66764068603516
8361,109.57479858398438
8363,95.50010681152344
8364,93.6335220336914
8365,93.83863830566406
8366,104.70225524902344
8370,109.9845962524414
8372,92.36896514892578
8376,94.75956726074219
8377,106.048095703125
8379,109.42979431152344
8380,93.44976806640625
8381,105.84935760498047
8386,93.74535369873047
8388,102.90837860107422
8389,94.9107437133789
8391,108.66748809814453
8394,94.52913665771484
8396,106.19029998779297
8398,102.56023406982422
8400,109.64783477783203
8401,92.81990051269531
8404,92.13317108154297
8407,94.41524505615234
8408,112.31478881835938
8409,109.40835571289062
8410,105.07339477539062
8411,96.52091979980469
8413,95.2006607055664
8414,108.36866760253906
8416,94.46697998046875
